cell_id,presence
2164006,1
2164007,1
2164008,1
2164009,1
2164010,1
2164012,1
2164018,1
2164019,1
2167599,1
2167600,1
2167601,1
2167602,1
2167603,1
2167604,1
2167605,1
2167606,1
2167607,1
2167608,1
2167609,1
2167610,1
2167611,1
2167612,1
2167613,1
2167614,1
2167615,1
2167616,1
2167617,1
2167618,1
2167619,1
2167620,1
2167621,1
2167622,1
2167623,1
2167624,1
2167625,1
2167626,1
2167627,1
2167633,1
2167634,1
2167636,1
2171216,1
2171217,1
2171218,1
2171219,1
2171220,1
2171221,1
2171222,1
2171223,1
2171224,1
2171225,1
2171226,1
2171227,1
2171228,1
2171229,1
2171230,1
2171231,1
2171232,1
2171233,1
2171234,1
2171235,1
2171236,1
2171237,1
2171238,1
2171239,1
2171240,1
2171241,1
2171242,1
2171243,1
2171244,1
2171245,1
2171246,1
2171247,1
2171248,1
2171249,1
2171250,1
2171252,1
2174834,1
2174835,1
2174836,1
2174837,1
2174838,1
2174839,1
2174840,1
2174841,1
2174842,1
2174843,1
2174844,1
2174845,1
2174846,1
2174847,1
2174848,1
2174849,1
2174850,1
2174851,1
2174852,1
2174853,1
2174854,1
2174855,1
2174856,1
2174857,1
2174858,1
2174859,1
2174860,1
2174861,1
2174862,1
2174863,1
2174864,1
2174865,1
2174866,1
2174867,1
2174868,1
2178451,1
2178452,1
2178453,1
2178454,1
2178455,1
2178456,1
2178457,1
2178458,1
2178459,1
2178460,1
2178461,1
2178462,1
2178463,1
2178464,1
2178465,1
2178466,1
2178467,1
2178468,1
2178469,1
2178470,1
2178471,1
2178472,1
2178473,1
2178474,1
2178475,1
2178476,1
2178477,1
2178478,1
2178479,1
2178480,1
2178481,1
2178482,1
2178483,1
2178484,1
2178485,1
2182069,1
2182070,1
2182071,1
2182072,1
2182073,1
2182074,1
2182075,1
2182076,1
2182077,1
2182078,1
2182079,1
2182080,1
2182081,1
2182082,1
2182083,1
2182084,1
2182085,1
2182086,1
2182087,1
2182088,1
2182089,1
2182090,1
2182091,1
2182092,1
2182093,1
2182094,1
2182095,1
2182096,1
2182097,1
2182098,1
2182099,1
2182100,1
2182101,1
2185686,1
2185687,1
2185688,1
2185689,1
2185690,1
2185691,1
2185692,1
2185693,1
2185694,1
2185695,1
2185696,1
2185697,1
2185698,1
2185699,1
2185700,1
2185701,1
2185702,1
2185703,1
2185704,1
2185705,1
2185706,1
2185707,1
2185708,1
2185709,1
2185710,1
2185711,1
2185712,1
2185713,1
2185714,1
2185715,1
2185716,1
2185717,1
2189303,1
2189304,1
2189305,1
2189306,1
2189307,1
2189308,1
2189309,1
2189310,1
2189311,1
2189312,1
2189313,1
2189314,1
2189315,1
2189316,1
2189317,1
2189318,1
2189319,1
2189320,1
2189321,1
2189322,1
2189323,1
2189324,1
2189325,1
2189327,1
2189328,1
2189329,1
2189330,1
2189331,1
2189332,1
2189333,1
2192921,1
2192922,1
2192923,1
2192924,1
2192925,1
2192926,1
2192927,1
2192928,1
2192929,1
2192930,1
2192931,1
2192932,1
2192933,1
2192934,1
2192936,1
2192937,1
2192938,1
2192939,1
2192940,1
2192941,1
2192942,1
2192943,1
2192944,1
2192945,1
2192946,1
2192947,1
2192948,1
2192949,1
2196537,1
2196538,1
2196539,1
2196540,1
2196541,1
2196542,1
2196543,1
2196544,1
2196545,1
2196546,1
2196547,1
2196548,1
2196549,1
2196550,1
2196551,1
2196552,1
2196553,1
2196554,1
2196555,1
2196556,1
2196557,1
2196558,1
2196559,1
2196560,1
2196561,1
2196562,1
2196563,1
2196564,1
2196565,1
2200156,1
2200157,1
2200158,1
2200159,1
2200160,1
2200161,1
2200162,1
2200163,1
2200164,1
2200165,1
2200166,1
2200167,1
2200168,1
2200169,1
2200170,1
2200171,1
2200172,1
2200173,1
2200174,1
2200175,1
2200176,1
2200177,1
2200178,1
2200179,1
2200180,1
2203774,1
2203775,1
2203776,1
2203777,1
2203778,1
2203779,1
2203780,1
2203781,1
2203782,1
2203783,1
2203784,1
2203785,1
2203786,1
2203787,1
2203788,1
2203789,1
2203790,1
2203791,1
2203792,1
2203793,1
2203794,1
2203795,1
2207398,1
2207399,1
