prob,cell_id
0.31,1249220
0.31,1249221
0.31,1249222
0.31,1249223
0.33,1245607
0.33,1245608
0.33,1245609
0.33,1249224
0.33,1249225
0.33,1249226
0.33,1249227
0.35,1245612
0.35,1245613
0.35,1245614
0.35,1249228
0.35,1249229
0.35,1249230
0.38,1238384
0.38,1241999
0.38,1242000
0.38,1242001
0.38,1245615
0.38,1245616
0.38,1245617
0.38,1245618
0.38,1249231
0.38,1249232
0.38,1249233
0.38,1249234
0.34,1234770
0.34,1234771
0.34,1238386
0.34,1238387
0.34,1242002
0.34,1242003
0.34,1245619
0.34,1245620
0.34,1245621
0.34,1245622
0.34,1249235
0.34,1249236
0.34,1249237
0.34,1249238
0.32,1242006
0.32,1242007
0.32,1242009
0.32,1245623
0.32,1245624
0.32,1245625
0.32,1245626
0.32,1249239
0.32,1249240
0.32,1249241
0.32,1249242
0.31,1242010
0.31,1245627
0.31,1245628
0.31,1245629
0.31,1249243
0.31,1249244
0.31,1249246
0.3,1234782
0.3,1234783
0.3,1238399
0.3,1238400
0.3,1238401
0.3,1242015
0.3,1242016
0.3,1242017
0.3,1245631
0.3,1245632
0.3,1245633
0.3,1245634
0.3,1249247
0.3,1249248
0.3,1249249
0.3,1249250
0.29,1234786
0.29,1234787
0.29,1234788
0.29,1238402
0.29,1238403
0.29,1238404
0.29,1242018
0.29,1242019
0.29,1242020
0.29,1242021
0.29,1245635
0.29,1245636
0.29,1245637
0.29,1249251
0.29,1249252
0.29,1249253
0.29,1249254
0.29,1234789
0.29,1234790
0.29,1234792
0.29,1238405
0.29,1238406
0.29,1238408
0.29,1242022
0.29,1242024
0.29,1242025
0.29,1245638
0.29,1245640
0.29,1245641
0.29,1249256
0.29,1249257
0.29,1249258
0.27,1234793
0.27,1238409
0.27,1238410
0.27,1238411
0.27,1242026
0.27,1242027
0.27,1242028
0.27,1245642
0.27,1245643
0.27,1245644
0.27,1245645
0.27,1249259
0.27,1249260
0.27,1249261
0.27,1249262
0.07,1260052
0.07,1263668
0.07,1267282
0.07,1267283
0.39,1252840
0.39,1252841
0.39,1252842
0.39,1252845
0.39,1252846
0.39,1267313
0.39,1252849
0.39,1252850
0.39,1252851
0.39,1260084
0.39,1263697
0.39,1263698
0.39,1263699
0.39,1267314
0.39,1267315
0.39,1267316
0.39,1267317
0.38,1252852
0.38,1252853
0.38,1252854
0.38,1252855
0.38,1256468
0.38,1256469
0.38,1256470
0.38,1256471
0.38,1260085
0.38,1260086
0.38,1260088
0.38,1263702
0.38,1263703
0.38,1263704
0.38,1267318
0.38,1267319
0.38,1267320
0.38,1267321
0.37,1252856
0.37,1252857
0.37,1252858
0.37,1252859
0.37,1256472
0.37,1256473
0.37,1256474
0.37,1260089
0.37,1260090
0.37,1260092
0.37,1263705
0.37,1263706
0.37,1263708
0.37,1267324
0.37,1267325
0.36,1252860
0.36,1252861
0.36,1252862
0.36,1252863
0.36,1256476
0.36,1256477
0.36,1256478
0.36,1256479
0.36,1260093
0.36,1260094
0.36,1260095
0.36,1260096
0.36,1263709
0.36,1263710
0.36,1263711
0.36,1267326
0.33,1252864
0.33,1252865
0.33,1252866
0.33,1252867
0.33,1256480
0.33,1256481
0.33,1256482
0.33,1256483
0.33,1260099
0.33,1260100
0.33,1263715
0.33,1263716
0.33,1267331
0.33,1267332
0.33,1267333
0.32,1252868
0.32,1256484
0.32,1256485
0.32,1260101
0.32,1263717
0.32,1263719
0.32,1263720
0.32,1267335
0.32,1267336
0.32,1267337
0.29,1252875
0.29,1252877
0.29,1252878
0.29,1256493
0.29,1256494
0.29,1256495
0.29,1260109
0.29,1260110
0.29,1260111
0.29,1263726
0.29,1263727
0.29,1267342
0.29,1267343
0.21,1252879
0.08,1285369
0.08,1288985
0.08,1288986
0.08,1288987
0.41,1285390
0.41,1285391
0.41,1285392
0.41,1289006
0.41,1289007
0.41,1289008
0.41,1274546
0.41,1278163
0.41,1281779
0.41,1285393
0.41,1285394
0.41,1285395
0.41,1289009
0.41,1289010
0.41,1289011
0.39,1270930
0.39,1270931
0.39,1270932
0.39,1270933
0.39,1274547
0.39,1274548
0.39,1274549
0.39,1274550
0.39,1278164
0.39,1278165
0.39,1278166
0.39,1281780
0.39,1281781
0.39,1281782
0.39,1281783
0.39,1285397
0.39,1285398
0.38,1270934
0.38,1270935
0.38,1274551
0.38,1274552
0.38,1274553
0.38,1274554
0.38,1278168
0.38,1278169
0.38,1278170
0.38,1270940
0.38,1270941
0.38,1274555
0.38,1274556
0.38,1274557
0.38,1274558
0.38,1278171
0.38,1278172
0.38,1278173
0.38,1270942
0.37,1270947
0.37,1270948
0.37,1270949
0.37,1274564
0.37,1274565
0.37,1278180
0.37,1278181
0.37,1278182
0.37,1281797
0.37,1281798
0.37,1281799
0.37,1285415
0.37,1289031
0.37,1289032
0.34,1270951
0.34,1270952
0.34,1270953
0.34,1274567
0.34,1274568
0.34,1274569
0.34,1274570
0.34,1278183
0.34,1278184
0.34,1278185
0.34,1278186
0.34,1281800
0.34,1281801
0.34,1281802
0.34,1281803
0.34,1285416
0.34,1285417
0.34,1285418
0.34,1285419
0.34,1289033
0.34,1289034
0.34,1289035
0.34,1289036
0.33,1281804
0.33,1281805
0.33,1281807
0.33,1285420
0.33,1285421
0.33,1285422
0.33,1285423
0.33,1289037
0.33,1289038
0.33,1289039
0.33,1289040
0.32,1270958
0.32,1270959
0.32,1270960
0.32,1274575
0.32,1274576
0.32,1278191
0.32,1278192
0.32,1281808
0.32,1285424
0.32,1285425
0.32,1289041
0.38,1285450
0.38,1289068
0.36,1289069
0.02,1292602
0.02,1292603
0.02,1296218
0.02,1296219
0.02,1296220
0.02,1299835
0.02,1299836
0.02,1299837
0.02,1299838
0.02,1303451
0.02,1303452
0.02,1303453
0.02,1303454
0.02,1307068
0.02,1307069
0.02,1307070
0.02,1307071
0.13,1303455
0.13,1303456
0.13,1307072
0.44,1292622
0.44,1292623
0.44,1292624
0.44,1292625
0.44,1296240
0.44,1296241
0.44,1299857
0.44,1299858
0.44,1303474
0.44,1292626
0.44,1292627
0.44,1292628
0.44,1292629
0.44,1296242
0.44,1296243
0.44,1296244
0.44,1296245
0.44,1299859
0.44,1299860
0.44,1299861
0.44,1299862
0.44,1303475
0.44,1303476
0.44,1303477
0.44,1303478
0.44,1307092
0.44,1307093
0.44,1307094
0.44,1307095
0.43,1299863
0.43,1299864
0.43,1299865
0.43,1303479
0.43,1303480
0.43,1303481
0.43,1307096
0.43,1307097
0.43,1307098
0.43,1307099
0.41,1299867
0.41,1299868
0.41,1303484
0.41,1303485
0.41,1307103
0.38,1292648
0.37,1292653
0.37,1292654
0.37,1292655
0.37,1292656
0.41,1296286
0.42,1292674
0.42,1292675
0.42,1292676
0.42,1296291
0.42,1292677
0.43,1292681
0.43,1292682
0.43,1292683
0.43,1292684
0.41,1303537
0.41,1303538
0.41,1307154
0.41,1307155
0.36,1299922
0.36,1303539
0.03,1310676
0.03,1310677
0.03,1310678
0.03,1310679
0.03,1314293
0.03,1314294
0.03,1314295
0.03,1314296
0.03,1317909
0.03,1317910
0.03,1317911
0.03,1317912
0.03,1321526
0.03,1321527
0.03,1325142
0.03,1325143
0.03,1325144
0.03,1325145
0.03,1328759
0.03,1328760
0.03,1328761
0.03,1328762
0.09,1310680
0.09,1310681
0.09,1314299
0.09,1314300
0.09,1317915
0.09,1317916
0.09,1321530
0.09,1321531
0.09,1321532
0.09,1321533
0.09,1325146
0.09,1325147
0.09,1325148
0.1,1310684
0.1,1310685
0.1,1310686
0.1,1310687
0.1,1314301
0.1,1314302
0.1,1314303
0.1,1314304
0.1,1317917
0.2,1310688
0.2,1310689
0.2,1310690
0.2,1314305
0.29,1314312
0.36,1328779
0.48,1310709
0.48,1310710
0.48,1310711
0.48,1314325
0.48,1314326
0.48,1314327
0.48,1314328
0.48,1317943
0.48,1317944
0.48,1321560
0.48,1321561
0.47,1310712
0.47,1310713
0.47,1310714
0.47,1310715
0.47,1314329
0.47,1314330
0.47,1314331
0.47,1314332
0.47,1317945
0.47,1317946
0.47,1317947
0.47,1317948
0.47,1321562
0.47,1321563
0.47,1321564
0.47,1321565
0.47,1325178
0.47,1325179
0.47,1325180
0.47,1325181
0.47,1328796
0.47,1328797
0.47,1328798
0.45,1310716
0.45,1310717
0.45,1310718
0.45,1314333
0.45,1314334
0.45,1314335
0.45,1314336
0.45,1317949
0.45,1317950
0.45,1317951
0.45,1317952
0.45,1321566
0.45,1321567
0.45,1321568
0.45,1321569
0.45,1325182
0.45,1325183
0.45,1325184
0.45,1325185
0.45,1328799
0.45,1328800
0.45,1328801
0.45,1328802
0.44,1321570
0.43,1310725
0.43,1317958
0.43,1317959
0.43,1321574
0.43,1321575
0.44,1321587
0.45,1321590
0.47,1321601
0.45,1321612
0.45,1321613
0.45,1328846
0.44,1314384
0.44,1318000
0.44,1321614
0.44,1321615
0.44,1321616
0.44,1321617
0.44,1325231
0.44,1325233
0.44,1328847
0.44,1328848
0.41,1310770
0.41,1310771
0.41,1314385
0.41,1314386
0.41,1314387
0.41,1314388
0.41,1318001
0.41,1318002
0.41,1318003
0.41,1321618
0.41,1321619
0.41,1321620
0.41,1321621
0.41,1325237
0.36,1321622
0.06,1339558
0.06,1339559
0.06,1343174
0.06,1343175
0.06,1346791
0.06,1346792
0.08,1339560
0.08,1343176
0.08,1343177
0.08,1343178
0.08,1343179
0.08,1346793
0.08,1346794
0.08,1346795
0.08,1346796
0.04,1332334
0.04,1335949
0.04,1335950
0.04,1339565
0.04,1339566
0.04,1339567
0.04,1343180
0.04,1343181
0.04,1343182
0.04,1343183
0.04,1346797
0.04,1346798
0.04,1346799
0.01,1332335
0.01,1332338
0.01,1335951
0.01,1335953
0.01,1335954
0.01,1339568
0.01,1339569
0.01,1339570
0.01,1339571
0.01,1343184
0.01,1343185
0.01,1343186
0.01,1343187
0.14,1332371
0.14,1332372
0.14,1332373
0.14,1332374
0.14,1335988
0.14,1335989
0.14,1335990
0.14,1335991
0.14,1339605
0.14,1339606
0.14,1339607
0.14,1343221
0.14,1343222
0.14,1343223
0.14,1343224
0.14,1346837
0.14,1346838
0.14,1332375
0.14,1332376
0.14,1332377
0.14,1335992
0.14,1335993
0.14,1339608
0.14,1339609
0.15,1343229
0.36,1332396
0.41,1346865
0.41,1346868
0.5,1332413
0.5,1332414
0.5,1336030
0.5,1336031
0.49,1332415
0.49,1332416
0.49,1332417
0.49,1332418
0.49,1336032
0.49,1336033
0.49,1336034
0.49,1336035
0.52,1346919
0.51,1346925
0.49,1332463
0.49,1336078
0.49,1336079
0.49,1339696
0.49,1343312
0.49,1346926
0.49,1346927
0.49,1346928
0.49,1346929
0.45,1332464
0.45,1339697
0.45,1339698
0.45,1339699
0.45,1343313
0.45,1343314
0.45,1343315
0.45,1343316
0.45,1346930
0.45,1346931
0.45,1346932
0.45,1346933
0.35,1350407
0.35,1350408
0.35,1354024
0.35,1354025
0.35,1357641
0.35,1361254
0.35,1361255
0.35,1361256
0.35,1361257
0.35,1361258
0.35,1364871
0.35,1364872
0.35,1364873
0.35,1364874
0.28,1350409
0.28,1350410
0.28,1350411
0.28,1350412
0.28,1354026
0.28,1354027
0.28,1357642
0.28,1357643
0.28,1357644
0.28,1361259
0.28,1361260
0.28,1361261
0.28,1364875
0.28,1364876
0.28,1364877
0.28,1364878
0.2,1350413
0.2,1350414
0.2,1361266
0.2,1364881
0.2,1364882
0.06,1350420
0.06,1354035
0.06,1354036
0.06,1354037
0.06,1357651
0.06,1357652
0.06,1357653
0.06,1361267
0.06,1361268
0.06,1361269
0.06,1361270
0.06,1364883
0.06,1364884
0.06,1364885
0.07,1350421
0.07,1350422
0.07,1350423
0.07,1350424
0.07,1354038
0.07,1357654
0.02,1361283
0.02,1361285
0.02,1361286
0.02,1364899
0.02,1364900
0.02,1364902
0.27,1357672
0.27,1357673
0.27,1361287
0.27,1361288
0.27,1361289
0.27,1361290
0.27,1364903
0.27,1364904
0.27,1364905
0.27,1364906
0.24,1354060
0.24,1354061
0.24,1357674
0.24,1357675
0.24,1357676
0.24,1357677
0.24,1357678
0.24,1361291
0.24,1361292
0.24,1361293
0.24,1361294
0.24,1364907
0.24,1364908
0.23,1350446
0.23,1350447
0.23,1350448
0.23,1350449
0.23,1354062
0.23,1354063
0.23,1354064
0.23,1354065
0.23,1357679
0.23,1357680
0.23,1350450
0.23,1350451
0.23,1350452
0.23,1350453
0.23,1354066
0.23,1354067
0.3,1361318
0.3,1364933
0.3,1364934
0.3,1364935
0.35,1364936
0.35,1364937
0.35,1364938
0.35,1364939
0.38,1361323
0.38,1364940
0.38,1364942
0.38,1364943
0.43,1357712
0.43,1361327
0.43,1361328
0.43,1361329
0.43,1361331
0.43,1364944
0.43,1364945
0.43,1364946
0.43,1364947
0.46,1350483
0.46,1350484
0.46,1350485
0.46,1354098
0.46,1354099
0.46,1354100
0.46,1354101
0.46,1357715
0.46,1357716
0.46,1357717
0.46,1357718
0.46,1361332
0.46,1361333
0.46,1361334
0.46,1361335
0.46,1364948
0.46,1364949
0.46,1364950
0.46,1364951
0.51,1350486
0.51,1354102
0.51,1354103
0.51,1357719
0.51,1357720
0.51,1361336
0.51,1364952
0.51,1364953
0.61,1354144
0.61,1354145
0.61,1354146
0.61,1361377
0.61,1361378
0.61,1361379
0.6,1354147
0.6,1354148
0.59,1354154
0.59,1361387
0.58,1350538
0.58,1350539
0.58,1350540
0.58,1350541
0.58,1350542
0.58,1354155
0.58,1354156
0.58,1354157
0.58,1354158
0.58,1357772
0.58,1357773
0.58,1357774
0.58,1357775
0.58,1361388
0.58,1361389
0.58,1361390
0.58,1361391
0.58,1365005
0.58,1365006
0.58,1365007
0.58,1365008
0.54,1350543
0.54,1350544
0.54,1350545
0.54,1350546
0.54,1354159
0.54,1354160
0.54,1354161
0.54,1354162
0.54,1357776
0.54,1357777
0.54,1357778
0.54,1357779
0.54,1361392
0.54,1361393
0.54,1361394
0.54,1361395
0.54,1365009
0.54,1365010
0.54,1365011
0.54,1365012
0.47,1350547
0.47,1350548
0.47,1350549
0.47,1354163
0.47,1354164
0.47,1354165
0.47,1354166
0.47,1357780
0.47,1357781
0.47,1357782
0.47,1357783
0.47,1361396
0.47,1361397
0.47,1361398
0.47,1361399
0.47,1365013
0.47,1365014
0.47,1365015
0.47,1365016
0.42,1354167
0.42,1357784
0.42,1357785
0.42,1361400
0.42,1361401
0.42,1361402
0.42,1361403
0.42,1365017
0.42,1365018
0.42,1365019
0.34,1368475
0.34,1368476
0.34,1368477
0.34,1372092
0.34,1372093
0.34,1372094
0.34,1372095
0.34,1375708
0.34,1375709
0.34,1375710
0.34,1375711
0.34,1379325
0.34,1379326
0.34,1379327
0.34,1379328
0.34,1382941
0.34,1382942
0.34,1382943
0.34,1382944
0.34,1386557
0.34,1386558
0.34,1386559
0.34,1386560
0.34,1386561
0.47,1368479
0.47,1368480
0.47,1368481
0.47,1368482
0.47,1372096
0.47,1372097
0.47,1372098
0.47,1372099
0.47,1375712
0.47,1375713
0.47,1375714
0.47,1375715
0.47,1379329
0.47,1379330
0.47,1379331
0.47,1379332
0.47,1382945
0.47,1382946
0.47,1382947
0.47,1386562
0.47,1386563
0.47,1386564
0.51,1368483
0.51,1368484
0.51,1368485
0.51,1368486
0.51,1372100
0.51,1372101
0.51,1372102
0.51,1372103
0.51,1375716
