cell_id,presence
2303312,1
2303313,1
2303314,1
2303315,1
2303316,1
2303317,1
2303318,1
2303319,1
2303320,1
2303321,1
2303322,1
2303323,1
2303324,1
2303325,1
2303326,1
2303327,1
2303328,1
2303329,1
2303330,1
2303331,1
2303332,1
2303333,1
2303334,1
2303335,1
2303336,1
2303337,1
2303338,1
2303339,1
2303340,1
2303341,1
2303342,1
2303343,1
2303344,1
2303345,1
2303374,1
2303375,1
2303377,1
2303378,1
2303382,1
2303383,1
2303384,1
2306919,1
2306920,1
2306922,1
2306923,1
2306924,1
2306925,1
2306926,1
2306927,1
2306928,1
2306929,1
2306930,1
2306931,1
2306932,1
2306933,1
2306934,1
2306935,1
2306936,1
2306937,1
2306938,1
2306939,1
2306940,1
2306941,1
2306942,1
2306943,1
2306944,1
2306945,1
2306946,1
2306947,1
2306948,1
2306949,1
2306950,1
2306951,1
2306952,1
2306953,1
2306954,1
2306955,1
2306956,1
2306957,1
2306958,1
2306959,1
2306960,1
2306961,1
2306992,1
2306995,1
2306999,1
2307000,1
2307002,1
2310534,1
2310535,1
2310537,1
2310538,1
2310540,1
2310541,1
2310542,1
2310543,1
2310544,1
2310545,1
2310546,1
2310547,1
2310548,1
2310549,1
2310550,1
2310551,1
2310552,1
2310553,1
2310554,1
2310555,1
2310556,1
2310557,1
2310558,1
2310559,1
2310560,1
2310561,1
2310562,1
2310563,1
2310564,1
2310565,1
2310566,1
2310567,1
2310568,1
2310569,1
2310570,1
2310571,1
2310572,1
2310573,1
2310574,1
2310575,1
2310576,1
2310577,1
2310578,1
2310609,1
2310610,1
2310611,1
2310612,1
2310618,1
2310619,1
2314111,1
2314146,1
2314151,1
2314152,1
2314153,1
2314154,1
2314155,1
2314156,1
2314157,1
2314158,1
2314159,1
2314160,1
2314161,1
2314162,1
2314163,1
2314164,1
2314165,1
2314166,1
2314167,1
2314168,1
2314169,1
2314170,1
2314171,1
2314172,1
2314173,1
2314174,1
2314175,1
2314176,1
2314177,1
2314178,1
2314179,1
2314180,1
2314181,1
2314182,1
2314183,1
2314184,1
2314185,1
2314186,1
2314187,1
2314188,1
2314189,1
2314190,1
2314191,1
2314192,1
2314193,1
2314194,1
2314227,1
2314228,1
2314229,1
2317728,1
2317759,1
2317762,1
2317763,1
2317766,1
2317767,1
2317768,1
2317770,1
2317771,1
2317772,1
2317773,1
2317774,1
2317775,1
2317776,1
2317777,1
2317778,1
2317779,1
2317780,1
2317781,1
2317782,1
2317783,1
2317784,1
2317785,1
2317786,1
2317787,1
2317788,1
2317789,1
2317790,1
2317791,1
2317792,1
2317793,1
2317794,1
2317795,1
2317796,1
2317797,1
2317798,1
2317799,1
2317800,1
2317801,1
2317802,1
2317803,1
2317804,1
2317805,1
2317806,1
2317845,1
2317846,1
2317853,1
2317854,1
2321345,1
2321346,1
2321347,1
2321377,1
2321378,1
2321379,1
2321380,1
2321381,1
2321382,1
2321383,1
2321384,1
2321385,1
2321386,1
2321387,1
2321388,1
2321389,1
2321390,1
2321391,1
2321392,1
2321393,1
2321394,1
2321395,1
2321396,1
2321397,1
2321398,1
2321399,1
2321400,1
2321401,1
2321402,1
2321403,1
2321404,1
2321405,1
2321406,1
2321407,1
2321408,1
2321409,1
2321410,1
2321411,1
2321412,1
2321413,1
2321414,1
2321415,1
2321416,1
2321417,1
2321418,1
2321419,1
2321420,1
2321421,1
2321422,1
2321423,1
2321470,1
2321471,1
2324960,1
2324963,1
2324964,1
2324965,1
2324966,1
2324967,1
2324968,1
2324994,1
2324996,1
2324997,1
2324998,1
2324999,1
2325000,1
2325001,1
2325002,1
2325003,1
2325005,1
2325006,1
2325007,1
2325008,1
2325009,1
2325010,1
2325011,1
2325012,1
2325013,1
2325014,1
2325015,1
2325016,1
2325017,1
2325018,1
2325019,1
2325020,1
2325021,1
2325022,1
2325023,1
2325024,1
2325025,1
2325026,1
2325027,1
2325028,1
2325029,1
2325030,1
2325031,1
2325032,1
2325033,1
2325034,1
2325035,1
2325036,1
2325037,1
2325088,1
2325089,1
2328574,1
2328576,1
2328577,1
2328578,1
2328579,1
2328580,1
2328581,1
2328582,1
2328583,1
2328584,1
2328585,1
2328586,1
2328591,1
2328606,1
2328608,1
2328609,1
2328610,1
2328611,1
2328612,1
2328613,1
2328614,1
2328615,1
2328616,1
2328617,1
2328618,1
2328619,1
2328620,1
2328621,1
2328622,1
2328623,1
2328624,1
2328625,1
2328626,1
2328627,1
2328628,1
2328629,1
2328630,1
2328631,1
2328632,1
2328633,1
2328634,1
2328635,1
2328636,1
2328637,1
2328638,1
2328639,1
2328640,1
2328641,1
2328642,1
2328643,1
2328644,1
2328645,1
2328646,1
2328647,1
2328648,1
2328649,1
2328650,1
2328651,1
2328652,1
2328653,1
2332191,1
2332193,1
2332194,1
2332195,1
2332196,1
2332197,1
2332198,1
2332199,1
2332200,1
2332201,1
2332202,1
2332203,1
2332205,1
2332206,1
2332207,1
2332208,1
2332209,1
2332210,1
2332211,1
2332222,1
2332223,1
2332225,1
2332226,1
2332227,1
2332228,1
2332229,1
2332230,1
2332231,1
2332232,1
2332233,1
2332234,1
2332235,1
2332236,1
2332237,1
2332238,1
2332239,1
2332240,1
2332241,1
2332242,1
2332243,1
2332244,1
2332245,1
2332246,1
2332247,1
2332248,1
2332249,1
2332250,1
2332251,1
2332252,1
2332253,1
2332254,1
2332255,1
2332256,1
2332257,1
2332258,1
2332259,1
2332260,1
2332261,1
2332262,1
2332263,1
2332264,1
2332265,1
2332266,1
2332267,1
2332268,1
2332269,1
2332271,1
2332272,1
2335807,1
2335809,1
2335810,1
2335811,1
2335812,1
2335813,1
2335814,1
2335815,1
2335816,1
2335817,1
2335818,1
2335819,1
2335820,1
2335821,1
2335822,1
2335823,1
2335824,1
2335825,1
2335826,1
2335836,1
2335837,1
2335838,1
2335839,1
2335840,1
2335841,1
2335842,1
2335843,1
2335844,1
2335845,1
2335846,1
2335847,1
2335848,1
2335849,1
2335850,1
2335851,1
2335852,1
2335853,1
2335854,1
2335855,1
2335856,1
2335857,1
2335858,1
2335859,1
2335860,1
2335861,1
2335862,1
2335863,1
2335864,1
2335865,1
2335866,1
2335867,1
2335868,1
2335869,1
2335870,1
2335871,1
2335872,1
2335873,1
2335874,1
2335875,1
2335876,1
2335877,1
2335878,1
2335879,1
2335880,1
2335881,1
2335882,1
2335883,1
2335884,1
2335885,1
2335886,1
2335888,1
2339423,1
2339424,1
2339425,1
2339426,1
2339427,1
2339428,1
2339429,1
2339430,1
2339431,1
2339432,1
2339433,1
2339434,1
2339435,1
2339436,1
2339437,1
2339438,1
2339439,1
2339440,1
2339441,1
2339442,1
2339443,1
2339444,1
2339453,1
2339454,1
2339455,1
2339456,1
2339457,1
2339458,1
2339459,1
2339460,1
2339461,1
2339462,1
2339463,1
2339464,1
2339465,1
2339466,1
2339467,1
2339468,1
2339469,1
2339470,1
2339471,1
2339472,1
2339473,1
2339474,1
2339475,1
2339476,1
2339477,1
2339478,1
2339479,1
2339480,1
2339481,1
2339482,1
2339483,1
2339484,1
2339485,1
2339486,1
2339487,1
2339488,1
2339489,1
2339490,1
2339491,1
2339492,1
2339493,1
2339494,1
2339495,1
2339496,1
2339497,1
2339498,1
2339499,1
2339500,1
2339501,1
2339502,1
2339503,1
2339505,1
2339550,1
2339551,1
2339552,1
2343039,1
2343041,1
2343042,1
2343043,1
2343044,1
2343045,1
2343046,1
2343047,1
2343048,1
2343049,1
2343050,1
2343051,1
2343052,1
2343053,1
2343054,1
2343055,1
2343056,1
2343057,1
2343058,1
2343059,1
2343060,1
2343061,1
2343068,1
2343070,1
2343071,1
2343072,1
2343073,1
2343074,1
2343075,1
2343076,1
2343077,1
2343078,1
2343079,1
2343080,1
2343081,1
2343082,1
2343083,1
2343084,1
2343085,1
2343086,1
2343087,1
2343088,1
2343089,1
2343090,1
2343091,1
2343092,1
2343093,1
2343094,1
2343095,1
2343096,1
2343097,1
2343098,1
2343099,1
2343100,1
2343101,1
2343102,1
2343103,1
2343104,1
2343105,1
2343106,1
2343107,1
2343108,1
2343109,1
2343110,1
2343111,1
2343112,1
2343113,1
2343114,1
2343115,1
2343116,1
2343117,1
2343118,1
2343119,1
2343120,1
2343121,1
2343122,1
2343168,1
2343169,1
2343178,1
2343179,1
2346659,1
2346660,1
2346661,1
2346662,1
2346663,1
2346664,1
2346665,1
2346666,1
2346667,1
2346668,1
2346669,1
2346670,1
2346671,1
2346672,1
2346673,1
2346674,1
2346675,1
2346676,1
2346677,1
2346678,1
2346686,1
2346687,1
2346688,1
2346689,1
2346690,1
2346691,1
2346692,1
2346693,1
2346694,1
2346695,1
2346696,1
2346697,1
2346698,1
2346699,1
2346700,1
2346701,1
2346702,1
2346703,1
2346704,1
2346705,1
2346706,1
2346707,1
2346708,1
2346709,1
2346710,1
2346711,1
2346712,1
2346713,1
2346714,1
2346715,1
2346716,1
2346717,1
2346718,1
2346719,1
2346720,1
2346721,1
2346722,1
2346723,1
2346724,1
2346725,1
2346726,1
2346727,1
2346728,1
2346729,1
2346730,1
2346731,1
2346732,1
2346733,1
2346734,1
2346735,1
2346736,1
2346737,1
2346738,1
2346739,1
2346795,1
2346796,1
2346797,1
2350267,1
2350268,1
2350274,1
2350276,1
2350278,1
2350279,1
2350280,1
2350281,1
2350282,1
2350283,1
2350284,1
2350285,1
2350286,1
2350287,1
2350288,1
2350289,1
2350290,1
2350291,1
2350292,1
2350293,1
2350294,1
2350295,1
2350304,1
2350305,1
2350306,1
2350307,1
2350308,1
2350309,1
2350310,1
2350311,1
2350312,1
2350313,1
2350314,1
2350315,1
2350316,1
2350317,1
2350318,1
2350319,1
2350320,1
2350321,1
2350322,1
2350323,1
2350324,1
2350325,1
2350326,1
2350327,1
2350328,1
2350329,1
2350330,1
2350331,1
2350332,1
2350333,1
2350334,1
2350335,1
2350336,1
2350337,1
2350338,1
2350339,1
2350340,1
2350341,1
2350342,1
2350343,1
2350344,1
2350345,1
2350346,1
2350347,1
2350348,1
2350349,1
2350350,1
2350351,1
2350352,1
2350353,1
2350355,1
2350356,1
2350357,1
2350412,1
2350413,1
2350414,1
2353885,1
2353887,1
2353888,1
2353889,1
2353890,1
2353891,1
2353893,1
2353894,1
2353895,1
2353896,1
2353897,1
2353898,1
2353899,1
2353900,1
2353901,1
2353902,1
2353903,1
2353904,1
2353905,1
2353906,1
2353907,1
2353908,1
2353909,1
2353910,1
2353911,1
2353912,1
2353918,1
2353919,1
2353920,1
2353921,1
2353923,1
2353924,1
2353925,1
2353926,1
2353927,1
2353928,1
2353929,1
2353930,1
2353931,1
2353932,1
2353933,1
2353934,1
2353935,1
2353936,1
2353937,1
2353938,1
2353939,1
2353940,1
2353941,1
2353942,1
2353943,1
2353944,1
2353945,1
2353946,1
2353947,1
2353948,1
2353949,1
2353950,1
2353951,1
2353952,1
2353953,1
2353954,1
2353955,1
2353956,1
2353957,1
2353958,1
2353959,1
2353960,1
2353961,1
2353962,1
2353963,1
2353964,1
2353965,1
2353966,1
2353967,1
2353968,1
2353969,1
2353973,1
2353974,1
2354030,1
2354031,1
2357506,1
2357507,1
2357508,1
2357509,1
2357510,1
2357511,1
2357512,1
2357513,1
2357514,1
2357515,1
2357516,1
2357517,1
2357518,1
2357519,1
2357520,1
2357521,1
2357522,1
2357523,1
2357524,1
2357525,1
2357526,1
2357527,1
2357528,1
2357529,1
2357530,1
2357531,1
2357537,1
2357538,1
2357539,1
2357540,1
2357541,1
2357542,1
2357543,1
2357544,1
2357545,1
2357546,1
2357547,1
2357548,1
2357549,1
2357550,1
2357551,1
2357552,1
2357553,1
2357554,1
2357555,1
2357556,1
2357557,1
2357558,1
2357559,1
2357560,1
2357561,1
2357562,1
2357563,1
2357564,1
2357565,1
2357566,1
2357567,1
2357568,1
2357569,1
2357570,1
2357571,1
2357572,1
2357573,1
2357574,1
2357575,1
2357576,1
2357577,1
2357578,1
2357579,1
2357580,1
2357581,1
2357582,1
2357583,1
2357584,1
2357597,1
2357598,1
2357599,1
2357600,1
2357647,1
2357648,1
2361120,1
2361121,1
2361123,1
2361124,1
2361125,1
2361126,1
2361127,1
2361128,1
2361129,1
2361130,1
2361131,1
2361132,1
2361133,1
2361134,1
2361135,1
2361136,1
2361137,1
2361138,1
2361139,1
2361140,1
2361141,1
2361142,1
2361143,1
2361144,1
2361145,1
2361146,1
2361147,1
2361148,1
2361155,1
2361156,1
2361157,1
2361158,1
2361159,1
2361160,1
2361161,1
2361162,1
2361163,1
2361164,1
2361165,1
2361166,1
2361167,1
2361168,1
2361169,1
2361170,1
2361171,1
2361172,1
2361173,1
2361174,1
2361175,1
2361176,1
2361177,1
2361178,1
2361179,1
2361180,1
2361181,1
2361182,1
2361183,1
2361184,1
2361185,1
2361186,1
2361187,1
2361188,1
2361189,1
2361190,1
2361191,1
2361192,1
2361193,1
2361194,1
2361195,1
2361196,1
2361197,1
2361198,1
2361199,1
2361200,1
2361201,1
2361202,1
2361203,1
2361215,1
2361216,1
2361217,1
2361218,1
2361264,1
2361265,1
2361266,1
2364737,1
2364738,1
2364739,1
2364740,1
2364741,1
2364742,1
2364743,1
2364744,1
2364745,1
2364746,1
2364747,1
2364748,1
2364749,1
2364750,1
2364751,1
2364752,1
2364753,1
2364754,1
2364755,1
2364756,1
2364757,1
2364758,1
2364759,1
2364760,1
2364761,1
2364762,1
2364763,1
2364764,1
2364765,1
2364772,1
2364773,1
2364774,1
2364775,1
2364776,1
2364777,1
2364778,1
2364779,1
2364780,1
2364781,1
2364782,1
2364783,1
2364784,1
2364785,1
2364786,1
2364787,1
2364788,1
2364789,1
2364790,1
2364791,1
2364792,1
2364793,1
2364794,1
2364795,1
2364796,1
2364797,1
2364798,1
2364799,1
2364800,1
2364801,1
2364802,1
2364803,1
2364804,1
2364805,1
2364806,1
2364807,1
2364808,1
2364809,1
2364810,1
2364811,1
2364812,1
2364813,1
2364814,1
2364815,1
2364816,1
2364817,1
2364832,1
2364833,1
2364834,1
2364835,1
2364881,1
2364882,1
2364883,1
2368354,1
2368355,1
2368356,1
2368357,1
2368358,1
2368359,1
2368360,1
2368361,1
2368362,1
2368363,1
2368364,1
2368365,1
2368366,1
2368367,1
2368368,1
2368369,1
2368370,1
2368371,1
2368372,1
2368373,1
2368374,1
2368375,1
2368376,1
2368377,1
2368378,1
2368379,1
2368380,1
2368381,1
2368382,1
2368383,1
2368391,1
2368392,1
2368393,1
2368394,1
2368395,1
2368396,1
2368397,1
2368398,1
2368399,1
2368400,1
2368401,1
2368402,1
2368403,1
2368404,1
2368405,1
2368406,1
2368407,1
2368408,1
2368409,1
2368410,1
2368411,1
2368412,1
2368413,1
2368414,1
2368415,1
2368416,1
2368417,1
2368418,1
2368419,1
2368420,1
2368421,1
2368422,1
2368423,1
2368424,1
2368425,1
2368426,1
2368427,1
2368428,1
2368429,1
2368430,1
2368431,1
2368432,1
2368433,1
2368434,1
2368449,1
2368450,1
2368451,1
2368452,1
2371970,1
2371971,1
2371972,1
2371973,1
2371974,1
2371975,1
2371976,1
2371977,1
2371978,1
2371979,1
2371980,1
2371981,1
2371982,1
2371983,1
2371984,1
2371985,1
2371986,1
2371987,1
2371988,1
2371989,1
2371990,1
2371991,1
2371992,1
2371993,1
2371994,1
2371995,1
2371996,1
2371997,1
2371998,1
2371999,1
2372000,1
2372001,1
2372008,1
2372009,1
2372010,1
2372011,1
2372012,1
2372013,1
2372014,1
2372015,1
2372016,1
2372017,1
2372018,1
2372019,1
2372020,1
2372021,1
2372022,1
2372023,1
2372024,1
2372025,1
2372026,1
2372027,1
2372028,1
2372029,1
2372030,1
2372031,1
2372032,1
2372033,1
2372034,1
2372035,1
2372036,1
2372037,1
2372038,1
2372039,1
2372040,1
2372041,1
2372042,1
2372043,1
2372044,1
2372045,1
2372046,1
2372047,1
2372048,1
2372049,1
2372050,1
2372051,1
2372052,1
2372067,1
2372068,1
2372069,1
2372070,1
2372118,1
2372119,1
2375588,1
2375589,1
2375590,1
2375591,1
2375592,1
2375593,1
2375594,1
2375595,1
2375596,1
2375597,1
2375598,1
2375599,1
2375600,1
2375601,1
2375602,1
2375603,1
2375604,1
2375605,1
2375606,1
2375607,1
2375608,1
2375609,1
2375610,1
2375611,1
2375612,1
2375613,1
2375614,1
2375615,1
2375616,1
2375617,1
2375618,1
2375619,1
2375620,1
2375626,1
2375627,1
2375628,1
2375629,1
2375630,1
2375631,1
2375632,1
2375633,1
2375634,1
2375635,1
2375636,1
2375637,1
2375638,1
2375639,1
2375640,1
2375641,1
2375642,1
2375643,1
2375644,1
2375645,1
2375646,1
2375647,1
2375648,1
2375649,1
2375650,1
2375651,1
2375652,1
2375653,1
2375654,1
2375655,1
2375656,1
2375657,1
2375658,1
2375659,1
2375660,1
2375661,1
2375662,1
2375663,1
2375664,1
2375665,1
2375666,1
2375667,1
2375668,1
2375669,1
2375734,1
2375735,1
2375736,1
2379205,1
2379206,1
2379207,1
2379208,1
2379209,1
2379210,1
2379211,1
2379212,1
2379213,1
2379214,1
2379215,1
2379216,1
2379217,1
2379218,1
2379219,1
2379220,1
2379221,1
2379222,1
2379223,1
2379224,1
2379225,1
2379226,1
2379227,1
2379228,1
2379229,1
2379230,1
2379231,1
2379232,1
2379233,1
2379234,1
2379235,1
2379236,1
2379242,1
2379244,1
2379245,1
2379246,1
2379247,1
2379248,1
2379249,1
2379250,1
2379251,1
2379252,1
2379253,1
2379254,1
2379255,1
2379256,1
2379257,1
2379258,1
2379259,1
2379260,1
2379261,1
2379262,1
2379263,1
2379264,1
2379265,1
2379266,1
2379267,1
2379268,1
2379269,1
2379270,1
2379271,1
2379272,1
2379273,1
2379274,1
2379275,1
2379276,1
2379277,1
2379278,1
2379279,1
2379280,1
2379281,1
2379282,1
2379283,1
2379284,1
2379285,1
2379286,1
2379351,1
2379352,1
2379353,1
2382822,1
2382823,1
2382824,1
2382825,1
2382826,1
2382827,1
2382828,1
2382829,1
2382830,1
2382831,1
2382832,1
2382833,1
2382834,1
2382835,1
2382836,1
2382837,1
2382838,1
2382839,1
2382840,1
2382841,1
2382842,1
2382843,1
2382844,1
2382845,1
2382846,1
2382847,1
2382848,1
2382849,1
2382850,1
2382851,1
2382852,1
2382853,1
2382854,1
2382855,1
2382856,1
2382857,1
2382858,1
2382859,1
2382860,1
2382861,1
2382862,1
2382863,1
2382864,1
2382865,1
2382866,1
2382867,1
2382868,1
2382869,1
2382870,1
2382871,1
2382872,1
2382873,1
2382874,1
2382875,1
2382876,1
2382877,1
2382878,1
2382879,1
2382880,1
2382881,1
2382882,1
2382883,1
2382884,1
2382885,1
2382886,1
2382887,1
2382888,1
2382889,1
2382890,1
2382891,1
2382892,1
2382893,1
2382894,1
2382895,1
2382896,1
2382897,1
2382898,1
2382899,1
2382900,1
2382901,1
2382902,1
2382903,1
2382968,1
2382969,1
2382970,1
2386438,1
2386439,1
2386440,1
2386441,1
2386442,1
2386443,1
2386444,1
2386445,1
2386446,1
2386447,1
2386448,1
2386449,1
2386450,1
2386451,1
2386452,1
2386453,1
2386454,1
2386455,1
2386456,1
2386457,1
2386458,1
2386459,1
2386460,1
2386461,1
2386462,1
2386463,1
2386464,1
2386465,1
2386466,1
2386467,1
2386468,1
2386469,1
2386470,1
2386471,1
2386472,1
2386473,1
2386474,1
2386475,1
2386476,1
2386477,1
2386478,1
2386479,1
2386480,1
2386481,1
2386482,1
2386483,1
2386484,1
2386485,1
2386486,1
2386487,1
2386488,1
2386489,1
2386490,1
2386491,1
2386492,1
2386493,1
2386494,1
2386495,1
2386496,1
2386497,1
2386498,1
2386499,1
2386500,1
2386501,1
2386502,1
2386503,1
2386504,1
2386505,1
2386506,1
2386507,1
2386508,1
2386509,1
2386510,1
2386511,1
2386514,1
2386515,1
2386517,1
2386518,1
2386519,1
2390054,1
2390055,1
2390056,1
2390057,1
2390058,1
2390059,1
2390060,1
2390061,1
2390062,1
2390063,1
2390064,1
2390065,1
2390066,1
2390067,1
2390068,1
2390069,1
2390070,1
2390071,1
2390072,1
2390073,1
2390074,1
2390075,1
2390076,1
2390077,1
2390078,1
2390079,1
2390080,1
2390081,1
2390082,1
2390083,1
2390084,1
2390085,1
2390086,1
2390087,1
2390088,1
2390089,1
2390090,1
2390091,1
2390092,1
2390093,1
2390094,1
2390095,1
2390097,1
2390098,1
2390099,1
2390100,1
2390101,1
2390102,1
2390103,1
2390104,1
2390105,1
2390106,1
2390107,1
2390108,1
2390109,1
2390110,1
2390111,1
2390112,1
2390113,1
2390114,1
2390115,1
2390116,1
2390117,1
2390118,1
2390119,1
2390120,1
2390121,1
2390122,1
2390123,1
2390124,1
2390125,1
2390126,1
2390127,1
2390132,1
2390135,1
2390203,1
2390204,1
2393545,1
2393546,1
2393671,1
2393672,1
2393673,1
2393674,1
2393675,1
2393676,1
2393677,1
2393678,1
2393679,1
2393680,1
2393681,1
2393682,1
2393683,1
2393684,1
2393685,1
2393686,1
2393687,1
2393688,1
2393689,1
2393690,1
2393691,1
2393692,1
2393693,1
2393694,1
2393695,1
2393696,1
2393697,1
2393698,1
2393699,1
2393700,1
2393701,1
2393702,1
2393703,1
2393704,1
2393705,1
2393706,1
2393707,1
2393708,1
2393715,1
2393716,1
2393717,1
2393718,1
2393719,1
2393720,1
2393721,1
2393722,1
2393723,1
2393724,1
2393725,1
2393726,1
2393727,1
2393728,1
2393729,1
2393730,1
2393731,1
2393732,1
2393733,1
2393734,1
2393735,1
2393736,1
2393737,1
2393738,1
2393739,1
2393740,1
2393741,1
2393820,1
2393821,1
2397161,1
2397163,1
2397164,1
2397165,1
2397286,1
2397287,1
2397288,1
2397289,1
2397290,1
2397291,1
2397292,1
2397293,1
2397294,1
2397295,1
2397296,1
2397297,1
2397298,1
2397299,1
2397300,1
2397301,1
2397302,1
2397303,1
2397304,1
2397305,1
2397306,1
2397307,1
2397308,1
2397309,1
2397310,1
2397311,1
2397312,1
2397313,1
2397314,1
2397315,1
2397316,1
2397317,1
2397318,1
2397319,1
2397334,1
2397335,1
2397336,1
2397337,1
2397338,1
2397339,1
2397340,1
2397341,1
2397342,1
2397343,1
2397344,1
2397345,1
2397346,1
2397347,1
2397348,1
2397349,1
2397350,1
2397351,1
2397352,1
2397353,1
2397354,1
2397355,1
2397356,1
